Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
29-May-2023,EQ,"4,659.95","4,663.15","4,608.10","4,615.95","4,609.00","4,618.50","4,631.74","4,664.55","3,461.25","3,01,343","1,39,57,41,529.50","20,766"
26-May-2023,EQ,"4,612.35","4,664.55","4,605.30","4,644.00","4,615.00","4,615.95","4,634.39","4,664.55","3,461.25","4,84,972","2,24,75,50,072.40","18,747"
25-May-2023,EQ,"4,505.65","4,651.40","4,504.60","4,517.60","4,651.00","4,644.00","4,611.31","4,651.40","3,461.25","10,16,606","4,68,78,84,954.05","66,458"
24-May-2023,EQ,"4,505.55","4,552.20","4,492.05","4,498.10","4,511.90","4,517.60","4,526.72","4,628.85","3,461.25","3,95,343","1,78,96,08,961.65","25,523"
23-May-2023,EQ,"4,534.95","4,553.40","4,491.10","4,523.25","4,492.60","4,498.10","4,513.31","4,628.85","3,461.25","2,39,196","1,07,95,66,188.90","22,064"
22-May-2023,EQ,"4,494.95","4,566.65","4,494.95","4,483.20","4,520.00","4,523.25","4,537.01","4,628.85","3,461.25","3,68,479","1,67,17,92,699.65","31,099"
19-May-2023,EQ,"4,534.00","4,550.15","4,464.05","4,518.65","4,488.05","4,483.20","4,487.04","4,628.85","3,461.25","3,98,571","1,78,84,05,316.35","33,354"
18-May-2023,EQ,"4,539.95","4,572.45","4,513.25","4,529.35","4,515.05","4,518.65","4,533.17","4,628.85","3,461.25","1,94,233","88,04,90,405.85","14,533"
17-May-2023,EQ,"4,550.00","4,600.00","4,509.00","4,538.35","4,528.05","4,529.35","4,546.50","4,628.85","3,461.25","3,46,510","1,57,54,08,004.80","29,632"
16-May-2023,EQ,"4,583.50","4,595.00","4,530.00","4,564.55","4,536.00","4,538.35","4,571.03","4,628.85","3,461.25","3,21,308","1,46,87,07,955.95","21,342"
15-May-2023,EQ,"4,569.00","4,608.50","4,542.05","4,538.90","4,562.00","4,564.55","4,580.16","4,628.85","3,461.25","5,34,604","2,44,85,73,168.95","37,902"
12-May-2023,EQ,"4,545.00","4,628.85","4,517.00","4,547.90","4,523.50","4,538.90","4,578.98","4,628.85","3,461.25","6,20,213","2,83,99,45,532.25","48,458"
11-May-2023,EQ,"4,594.00","4,594.00","4,535.10","4,555.95","4,540.40","4,547.90","4,553.43","4,594.00","3,461.25","2,93,197","1,33,50,50,593.75","15,890"
10-May-2023,EQ,"4,555.00","4,576.50","4,529.35","4,528.85","4,551.10","4,555.95","4,554.25","4,577.00","3,461.25","2,29,527","1,04,53,23,816.05","30,773"
09-May-2023,EQ,"4,572.85","4,577.00","4,519.65","4,549.25","4,520.15","4,528.85","4,545.41","4,577.00","3,461.25","3,29,083","1,49,58,16,300.30","31,651"
08-May-2023,EQ,"4,475.00","4,558.00","4,465.20","4,463.10","4,542.00","4,549.25","4,535.41","4,558.00","3,461.25","3,65,732","1,65,87,46,345.60","34,321"
05-May-2023,EQ,"4,463.10","4,504.30","4,427.40","4,457.70","4,445.80","4,463.10","4,467.66","4,506.50","3,460.00","1,80,033","80,43,25,714.40","19,221"
04-May-2023,EQ,"4,446.80","4,470.00","4,437.25","4,447.85","4,446.60","4,457.70","4,457.32","4,506.50","3,460.00","1,91,019","85,14,32,871.20","18,938"
03-May-2023,EQ,"4,484.50","4,489.95","4,435.00","4,498.00","4,446.10","4,447.85","4,451.83","4,506.50","3,460.00","3,51,550","1,56,50,40,695.20","25,742"
02-May-2023,EQ,"4,439.95","4,506.50","4,424.05","4,431.95","4,485.00","4,498.00","4,483.11","4,506.50","3,460.00","5,22,701","2,34,33,24,355.10","47,230"
28-Apr-2023,EQ,"4,397.35","4,439.70","4,390.05","4,408.20","4,410.00","4,431.95","4,422.28","4,439.70","3,460.00","4,57,064","2,02,12,65,601.85","36,853"
27-Apr-2023,EQ,"4,300.00","4,422.55","4,294.00","4,299.00","4,412.00","4,408.20","4,366.33","4,422.55","3,460.00","6,67,011","2,91,23,91,384.35","50,051"
26-Apr-2023,EQ,"4,345.00","4,362.65","4,281.00","4,342.55","4,300.00","4,299.00","4,318.72","4,375.00","3,460.00","9,64,051","4,16,34,62,822.45","62,654"
25-Apr-2023,EQ,"4,340.00","4,375.00","4,316.10","4,332.10","4,342.00","4,342.55","4,346.66","4,375.00","3,460.00","3,67,525","1,59,75,07,787.65","34,115"
24-Apr-2023,EQ,"4,308.30","4,354.95","4,282.70","4,308.30","4,340.00","4,332.10","4,327.99","4,354.95","3,460.00","2,79,716","1,21,06,08,488.65","24,773"
21-Apr-2023,EQ,"4,323.00","4,337.00","4,283.05","4,314.35","4,301.10","4,308.30","4,308.37","4,337.00","3,460.00","2,37,639","1,02,38,35,851.05","25,908"
20-Apr-2023,EQ,"4,265.00","4,330.50","4,252.05","4,265.80","4,322.95","4,314.35","4,297.83","4,330.50","3,460.00","4,09,146","1,75,84,41,484.20","26,574"
19-Apr-2023,EQ,"4,184.10","4,296.90","4,180.05","4,209.25","4,265.00","4,265.80","4,265.51","4,311.00","3,460.00","4,06,755","1,73,50,16,902.45","52,782"
18-Apr-2023,EQ,"4,254.25","4,266.10","4,175.05","4,254.35","4,207.35","4,209.25","4,209.51","4,311.00","3,460.00","2,35,015","98,92,99,003.20","33,470"
17-Apr-2023,EQ,"4,311.00","4,311.00","4,221.05","4,288.35","4,255.00","4,254.35","4,259.09","4,311.00","3,460.00","7,18,984","3,06,22,16,823.75","84,208"
13-Apr-2023,EQ,"4,270.00","4,305.95","4,260.05","4,286.00","4,290.00","4,288.35","4,283.80","4,307.35","3,460.00","3,71,608","1,59,18,93,136.50","47,098"
12-Apr-2023,EQ,"4,177.40","4,307.35","4,170.50","4,177.40","4,284.00","4,286.00","4,259.78","4,307.35","3,460.00","9,92,142","4,22,63,05,023.85","74,037"
11-Apr-2023,EQ,"4,080.00","4,183.55","4,070.55","4,061.60","4,171.00","4,177.40","4,139.96","4,183.55","3,460.00","6,85,931","2,83,97,27,843.10","52,383"
10-Apr-2023,EQ,"4,035.05","4,072.00","4,030.10","4,033.60","4,060.75","4,061.60","4,059.94","4,131.75","3,460.00","2,18,632","88,76,32,282.65","31,335"
06-Apr-2023,EQ,"4,028.00","4,065.00","4,020.05","4,023.15","4,033.30","4,033.60","4,040.67","4,131.75","3,460.00","3,21,813","1,30,03,39,022.60","24,819"
05-Apr-2023,EQ,"3,994.00","4,026.95","3,960.05","3,993.75","4,020.05","4,023.15","4,003.32","4,131.75","3,460.00","5,84,697","2,34,07,27,176.25","46,795"
03-Apr-2023,EQ,"3,904.80","3,995.00","3,888.20","3,884.75","3,989.90","3,993.75","3,964.85","4,131.75","3,460.00","4,97,915","1,97,41,55,980.05","35,571"
31-Mar-2023,EQ,"3,875.65","3,907.85","3,860.00","3,879.30","3,876.00","3,884.75","3,885.97","4,131.75","3,460.00","2,48,433","96,54,03,358.35","27,773"
29-Mar-2023,EQ,"3,810.50","3,894.00","3,800.15","3,791.60","3,865.00","3,879.30","3,856.95","4,131.75","3,460.00","4,29,300","1,65,57,87,115.10","33,657"
28-Mar-2023,EQ,"3,821.00","3,833.80","3,769.55","3,807.55","3,800.00","3,791.60","3,793.57","4,131.75","3,460.00","1,44,400","54,77,91,101.15","16,915"
27-Mar-2023,EQ,"3,834.95","3,844.30","3,800.00","3,827.90","3,800.00","3,807.55","3,820.02","4,131.75","3,460.00","1,98,811","75,94,62,780.70","15,729"
24-Mar-2023,EQ,"3,845.10","3,882.90","3,812.00","3,862.95","3,820.00","3,827.90","3,855.91","4,131.75","3,460.00","2,81,359","1,08,48,94,822.95","25,658"
23-Mar-2023,EQ,"3,902.50","3,912.40","3,853.05","3,923.95","3,863.20","3,862.95","3,879.11","4,131.75","3,460.00","2,56,313","99,42,66,586.45","30,178"
22-Mar-2023,EQ,"3,921.75","3,945.50","3,888.60","3,905.70","3,924.90","3,923.95","3,918.70","4,131.75","3,460.00","3,11,063","1,21,89,63,798.20","39,014"
21-Mar-2023,EQ,"3,806.50","3,922.00","3,796.75","3,805.00","3,910.00","3,905.70","3,884.18","4,131.75","3,460.00","8,03,886","3,12,24,39,261.95","65,451"
20-Mar-2023,EQ,"3,790.00","3,834.95","3,785.10","3,814.40","3,802.20","3,805.00","3,805.25","4,131.75","3,460.00","3,31,370","1,26,09,46,426.65","34,177"
17-Mar-2023,EQ,"3,817.80","3,827.95","3,792.05","3,800.20","3,815.00","3,814.40","3,811.45","4,131.75","3,368.00","3,96,793","1,51,23,55,203.50","29,658"
16-Mar-2023,EQ,"3,740.95","3,811.00","3,740.95","3,730.00","3,808.30","3,800.20","3,784.29","4,131.75","3,368.00","3,77,544","1,42,87,36,001.85","42,576"
15-Mar-2023,EQ,"3,774.90","3,787.50","3,720.55","3,752.90","3,739.00","3,730.00","3,752.75","4,131.75","3,368.00","3,17,890","1,19,29,62,327.40","22,927"
14-Mar-2023,EQ,"3,778.45","3,794.45","3,735.90","3,778.45","3,752.20","3,752.90","3,762.72","4,131.75","3,368.00","2,78,919","1,04,94,94,299.05","39,617"
13-Mar-2023,EQ,"3,822.95","3,838.00","3,768.30","3,821.90","3,773.70","3,778.45","3,797.18","4,131.75","3,368.00","2,47,745","94,07,32,545.00","30,012"
10-Mar-2023,EQ,"3,830.00","3,845.40","3,798.00","3,813.50","3,821.00","3,821.90","3,821.11","4,131.75","3,125.00","5,30,973","2,02,89,07,952.40","46,345"
09-Mar-2023,EQ,"3,811.20","3,838.75","3,801.00","3,811.20","3,806.00","3,813.50","3,822.19","4,131.75","3,125.00","2,95,897","1,13,09,75,551.55","25,107"
08-Mar-2023,EQ,"3,723.80","3,817.80","3,711.05","3,723.05","3,805.00","3,811.20","3,785.70","4,131.75","3,125.00","4,78,922","1,81,30,52,994.25","54,555"
06-Mar-2023,EQ,"3,721.70","3,774.00","3,718.15","3,732.00","3,732.00","3,723.05","3,745.93","4,131.75","3,125.00","1,86,747","69,95,40,291.40","25,301"
03-Mar-2023,EQ,"3,720.05","3,748.00","3,697.45","3,715.25","3,734.40","3,732.00","3,723.01","4,131.75","3,125.00","2,81,411","1,04,76,96,191.00","33,081"
02-Mar-2023,EQ,"3,731.05","3,757.35","3,680.00","3,731.65","3,700.00","3,715.25","3,722.74","4,131.75","3,125.00","2,76,614","1,02,97,61,958.55","26,917"
01-Mar-2023,EQ,"3,670.00","3,748.35","3,636.90","3,661.20","3,707.10","3,731.65","3,713.07","4,131.75","3,125.00","4,32,887","1,60,73,37,914.30","40,994"
28-Feb-2023,EQ,"3,647.00","3,743.00","3,625.60","3,639.85","3,648.75","3,661.20","3,677.58","4,131.75","3,125.00","7,23,245","2,65,97,89,574.60","58,763"
27-Feb-2023,EQ,"3,799.95","3,799.95","3,626.05","3,849.95","3,644.95","3,639.85","3,678.01","4,131.75","3,125.00","8,22,866","3,02,65,11,419.40","60,081"
24-Feb-2023,EQ,"3,833.55","3,874.90","3,833.55","3,831.90","3,834.20","3,849.95","3,855.00","4,131.75","3,125.00","2,63,732","1,01,66,86,830.35","21,291"
23-Feb-2023,EQ,"3,847.50","3,872.75","3,815.20","3,840.70","3,833.55","3,831.90","3,836.23","4,131.75","3,125.00","2,99,446","1,14,87,43,825.80","26,808"
22-Feb-2023,EQ,"3,837.10","3,890.25","3,814.95","3,837.10","3,847.00","3,840.70","3,857.73","4,131.75","3,125.00","4,77,992","1,84,39,65,829.00","42,076"
21-Feb-2023,EQ,"3,927.00","3,927.00","3,824.70","3,903.80","3,837.00","3,837.10","3,856.42","4,131.75","3,125.00","1,77,954","68,62,65,951.75","25,427"
20-Feb-2023,EQ,"3,894.95","3,934.95","3,893.35","3,894.30","3,899.50","3,903.80","3,916.48","4,131.75","3,125.00","1,69,828","66,51,27,814.50","17,077"
17-Feb-2023,EQ,"3,890.00","3,920.00","3,872.00","3,906.60","3,890.00","3,894.30","3,901.24","4,131.75","3,125.00","1,67,844","65,47,98,961.30","19,524"
16-Feb-2023,EQ,"3,910.00","3,930.95","3,892.00","3,905.40","3,907.00","3,906.60","3,908.11","4,131.75","3,125.00","1,66,844","65,20,44,737.30","19,930"
15-Feb-2023,EQ,"3,866.60","3,911.90","3,850.00","3,876.10","3,900.00","3,905.40","3,883.50","4,131.75","3,125.00","2,14,072","83,13,47,933.15","25,420"
14-Feb-2023,EQ,"3,894.95","3,906.95","3,862.55","3,883.50","3,876.00","3,876.10","3,882.63","4,131.75","3,125.00","2,51,160","97,51,60,362.95","33,753"
13-Feb-2023,EQ,"3,850.85","3,912.60","3,824.00","3,831.65","3,881.30","3,883.50","3,884.22","4,131.75","3,125.00","3,72,862","1,44,82,77,804.30","34,955"
10-Feb-2023,EQ,"3,845.00","3,848.95","3,800.10","3,845.75","3,827.90","3,831.65","3,827.74","4,131.75","3,125.00","1,70,034","65,08,45,198.50","21,346"
09-Feb-2023,EQ,"3,879.90","3,890.50","3,832.25","3,880.30","3,840.00","3,845.75","3,853.54","4,131.75","3,125.00","2,49,061","95,97,65,834.15","28,645"
08-Feb-2023,EQ,"3,898.85","3,898.85","3,835.50","3,879.45","3,880.00","3,880.30","3,874.32","4,131.75","3,125.00","3,09,039","1,19,73,15,672.55","29,261"
07-Feb-2023,EQ,"3,873.00","3,895.00","3,818.20","3,849.10","3,880.00","3,879.45","3,867.08","4,131.75","3,125.00","2,46,673","95,39,05,313.00","25,867"
06-Feb-2023,EQ,"3,846.55","3,869.70","3,804.10","3,852.55","3,844.15","3,849.10","3,842.93","4,131.75","3,125.00","2,05,412","78,93,83,611.65","26,462"
03-Feb-2023,EQ,"3,785.00","3,858.00","3,769.20","3,790.70","3,852.85","3,852.55","3,815.71","4,131.75","3,125.00","2,42,350","92,47,38,364.75","31,556"
02-Feb-2023,EQ,"3,799.00","3,859.10","3,740.00","3,811.30","3,799.55","3,790.70","3,774.90","4,131.75","3,125.00","3,09,024","1,16,65,34,839.45","39,768"
01-Feb-2023,EQ,"3,829.45","3,886.40","3,760.10","3,818.25","3,795.05","3,811.30","3,826.66","4,131.75","3,125.00","3,28,212","1,25,59,57,226.90","34,647"
31-Jan-2023,EQ,"3,878.00","3,878.00","3,801.00","3,841.15","3,828.00","3,818.25","3,825.64","4,131.75","3,125.00","3,59,118","1,37,38,55,281.00","35,313"
30-Jan-2023,EQ,"3,940.00","3,948.95","3,818.85","3,936.75","3,842.00","3,841.15","3,862.46","4,131.75","3,125.00","6,54,472","2,52,78,74,473.70","71,793"
27-Jan-2023,EQ,"3,850.00","3,995.00","3,830.00","3,717.40","3,941.00","3,936.75","3,940.69","4,131.75","3,125.00","23,75,899","9,36,26,84,815.95","1,65,025"
25-Jan-2023,EQ,"3,689.00","3,740.00","3,673.70","3,686.50","3,740.00","3,717.40","3,710.69","4,131.75","3,125.00","3,75,571","1,39,36,26,921.65","35,975"
24-Jan-2023,EQ,"3,626.00","3,696.10","3,611.45","3,623.55","3,684.05","3,686.50","3,660.27","4,131.75","3,125.00","2,12,778","77,88,24,421.65","22,458"
23-Jan-2023,EQ,"3,583.50","3,627.00","3,571.00","3,572.75","3,626.95","3,623.55","3,608.03","4,131.75","3,125.00","1,73,482","62,59,28,254.40","15,826"
20-Jan-2023,EQ,"3,583.05","3,586.60","3,551.25","3,575.95","3,576.40","3,572.75","3,569.34","4,131.75","3,125.00","1,91,361","68,30,31,622.05","20,374"
19-Jan-2023,EQ,"3,599.95","3,628.95","3,572.00","3,609.90","3,574.55","3,575.95","3,594.90","4,131.75","3,125.00","2,26,186","81,31,16,485.05","20,364"
18-Jan-2023,EQ,"3,625.00","3,638.75","3,579.00","3,606.95","3,606.85","3,609.90","3,614.71","4,131.75","3,125.00","3,06,275","1,10,70,95,947.35","26,210"
17-Jan-2023,EQ,"3,590.00","3,612.70","3,568.15","3,583.15","3,609.90","3,606.95","3,592.39","4,131.75","3,125.00","1,06,465","38,24,64,048.60","13,023"
16-Jan-2023,EQ,"3,609.95","3,620.95","3,560.00","3,605.30","3,578.80","3,583.15","3,580.84","4,131.75","3,125.00","2,26,147","80,97,95,986.80","19,954"
13-Jan-2023,EQ,"3,580.00","3,617.85","3,555.15","3,570.30","3,602.45","3,605.30","3,598.44","4,131.75","3,125.00","1,80,876","65,08,71,979.15","16,719"
12-Jan-2023,EQ,"3,538.05","3,580.00","3,520.05","3,538.05","3,578.00","3,570.30","3,549.24","4,131.75","3,125.00","1,82,941","64,93,02,124.50","24,898"
11-Jan-2023,EQ,"3,585.00","3,589.95","3,531.05","3,574.20","3,547.20","3,538.05","3,550.65","4,131.75","3,125.00","3,08,958","1,09,70,02,510.55","26,793"
10-Jan-2023,EQ,"3,630.60","3,636.00","3,563.30","3,620.75","3,585.00","3,574.20","3,587.69","4,131.75","3,125.00","2,47,609","88,83,44,178.05","29,614"
09-Jan-2023,EQ,"3,660.50","3,669.00","3,606.00","3,642.25","3,619.00","3,620.75","3,630.08","4,131.75","3,125.00","2,00,031","72,61,28,071.50","23,809"
06-Jan-2023,EQ,"3,618.00","3,648.00","3,598.00","3,621.15","3,640.00","3,642.25","3,621.68","4,131.75","3,125.00","1,73,591","62,86,90,433.15","23,793"
05-Jan-2023,EQ,"3,568.00","3,632.50","3,558.35","3,552.85","3,628.00","3,621.15","3,610.44","4,131.75","3,125.00","2,94,998","1,06,50,73,663.95","30,239"
04-Jan-2023,EQ,"3,588.00","3,602.55","3,543.50","3,601.70","3,556.00","3,552.85","3,569.49","4,131.75","3,125.00","2,50,071","89,26,26,000.40","22,765"
03-Jan-2023,EQ,"3,562.50","3,620.00","3,562.50","3,573.95","3,595.10","3,601.70","3,598.04","4,131.75","3,125.00","2,18,996","78,79,57,423.30","23,188"
02-Jan-2023,EQ,"3,617.00","3,620.00","3,520.45","3,616.05","3,574.90","3,573.95","3,553.75","4,131.75","3,125.00","4,71,328","1,67,49,80,256.85","35,625"
30-Dec-2022,EQ,"3,580.00","3,643.10","3,567.65","3,568.80","3,628.20","3,616.05","3,617.42","4,131.75","3,122.00","2,87,867","1,04,13,34,580.45","30,916"
29-Dec-2022,EQ,"3,579.00","3,600.00","3,540.00","3,586.85","3,574.35","3,568.80","3,566.70","4,131.75","3,122.00","7,48,244","2,66,87,62,245.00","31,118"
28-Dec-2022,EQ,"3,580.00","3,604.95","3,550.00","3,590.95","3,589.00","3,586.85","3,579.01","4,131.75","3,122.00","2,29,748","82,22,70,640.85","18,342"
27-Dec-2022,EQ,"3,555.00","3,600.00","3,550.00","3,552.20","3,598.00","3,590.95","3,580.26","4,131.75","3,122.00","1,15,917","41,50,12,447.50","18,056"
26-Dec-2022,EQ,"3,542.00","3,574.80","3,524.05","3,541.80","3,554.95","3,552.20","3,550.86","4,131.75","3,122.00","1,40,091","49,74,44,112.70","15,902"
23-Dec-2022,EQ,"3,580.00","3,600.00","3,533.00","3,600.85","3,549.60","3,541.80","3,553.68","4,131.75","3,027.05","1,22,024","43,36,34,098.15","19,849"
22-Dec-2022,EQ,"3,629.15","3,647.90","3,581.55","3,611.05","3,597.95","3,600.85","3,606.15","4,131.75","3,027.05","1,58,182","57,04,28,530.15","18,640"
21-Dec-2022,EQ,"3,615.00","3,657.15","3,592.60","3,613.60","3,611.60","3,611.05","3,620.38","4,131.75","3,027.05","1,49,348","54,06,96,930.95","19,075"
20-Dec-2022,EQ,"3,634.00","3,634.00","3,581.40","3,629.75","3,618.00","3,613.60","3,601.52","4,131.75","3,027.05","1,52,284","54,84,53,406.00","14,221"
19-Dec-2022,EQ,"3,567.35","3,636.35","3,550.00","3,549.60","3,627.75","3,629.75","3,605.92","4,131.75","3,027.05","2,38,078","85,84,89,233.00","22,610"
16-Dec-2022,EQ,"3,613.75","3,627.90","3,539.00","3,619.30","3,546.05","3,549.60","3,568.45","4,131.75","3,027.05","2,28,381","81,49,66,821.35","25,429"
15-Dec-2022,EQ,"3,635.00","3,656.00","3,610.00","3,652.05","3,616.00","3,619.30","3,637.25","4,131.75","3,027.05","1,61,541","58,75,65,306.65","14,705"
14-Dec-2022,EQ,"3,650.00","3,667.95","3,641.00","3,636.75","3,649.00","3,652.05","3,655.47","4,131.75","3,027.05","1,32,320","48,36,92,438.65","19,134"
13-Dec-2022,EQ,"3,614.75","3,642.00","3,591.30","3,596.75","3,636.00","3,636.75","3,619.06","4,131.75","3,027.05","1,26,272","45,69,86,544.95","14,651"
12-Dec-2022,EQ,"3,616.95","3,624.60","3,573.55","3,616.95","3,611.80","3,596.75","3,594.79","4,131.75","3,027.05","1,71,844","61,77,43,264.70","20,196"
09-Dec-2022,EQ,"3,650.00","3,669.30","3,601.00","3,636.15","3,617.45","3,616.95","3,623.40","4,131.75","3,027.05","1,66,035","60,16,10,563.10","22,629"
08-Dec-2022,EQ,"3,635.05","3,658.55","3,618.00","3,634.65","3,642.05","3,636.15","3,638.16","4,131.75","3,027.05","1,41,912","51,62,98,048.40","19,086"
07-Dec-2022,EQ,"3,694.80","3,708.55","3,629.55","3,694.80","3,635.05","3,634.65","3,652.89","4,131.75","3,027.05","1,67,024","61,01,20,533.70","17,802"
06-Dec-2022,EQ,"3,652.00","3,699.80","3,642.10","3,659.90","3,693.80","3,694.80","3,677.26","4,131.75","3,027.05","2,51,515","92,48,86,028.95","19,662"
05-Dec-2022,EQ,"3,672.00","3,672.00","3,638.00","3,659.35","3,660.00","3,659.90","3,651.01","4,131.75","3,027.05","1,63,476","59,68,53,299.80","16,551"
02-Dec-2022,EQ,"3,707.00","3,712.35","3,640.80","3,707.60","3,660.00","3,659.35","3,658.27","4,131.75","3,027.05","3,49,992","1,28,03,63,813.60","32,300"
01-Dec-2022,EQ,"3,744.05","3,744.05","3,594.35","3,750.70","3,705.00","3,707.60","3,681.84","4,131.75","3,027.05","5,14,227","1,89,32,99,966.05","38,811"
30-Nov-2022,EQ,"3,674.95","3,772.90","3,671.00","3,660.10","3,732.35","3,750.70","3,740.65","4,131.75","3,027.05","12,67,676","4,74,19,28,761.00","59,800"
29-Nov-2022,EQ,"3,680.35","3,697.00","3,652.00","3,676.70","3,654.70","3,660.10","3,672.71","4,131.75","3,027.05","1,34,922","49,55,28,917.60","14,817"
28-Nov-2022,EQ,"3,630.20","3,710.00","3,630.20","3,640.25","3,673.05","3,676.70","3,682.26","4,131.75","3,027.05","1,85,431","68,28,05,897.75","16,482"
25-Nov-2022,EQ,"3,632.25","3,652.70","3,601.00","3,620.15","3,635.25","3,640.25","3,627.13","4,131.75","3,027.05","2,24,797","81,53,67,432.35","18,973"
24-Nov-2022,EQ,"3,617.20","3,629.65","3,598.45","3,607.85","3,625.00","3,620.15","3,612.58","4,131.75","3,027.05","3,97,640","1,43,65,06,563.45","29,778"
23-Nov-2022,EQ,"3,622.20","3,654.15","3,595.00","3,619.10","3,610.00","3,607.85","3,617.58","4,131.75","3,027.05","3,40,707","1,23,25,34,208.80","32,793"
22-Nov-2022,EQ,"3,636.00","3,643.00","3,585.00","3,619.50","3,619.00","3,619.10","3,607.70","4,131.75","3,027.05","3,22,261","1,16,26,21,002.10","28,204"
21-Nov-2022,EQ,"3,615.00","3,645.80","3,606.40","3,632.95","3,610.00","3,619.50","3,625.21","4,131.75","3,027.05","2,26,673","82,17,38,181.45","21,277"
18-Nov-2022,EQ,"3,694.15","3,706.85","3,621.00","3,694.15","3,627.85","3,632.95","3,648.11","4,131.75","3,027.05","3,27,528","1,19,48,56,991.40","28,618"
17-Nov-2022,EQ,"3,749.00","3,767.35","3,678.40","3,747.45","3,695.10","3,694.15","3,714.63","4,131.75","3,027.05","1,85,433","68,88,14,238.15","17,494"
16-Nov-2022,EQ,"3,757.00","3,798.50","3,739.65","3,764.15","3,744.05","3,747.45","3,766.31","4,131.75","3,027.05","3,29,588","1,24,13,29,247.70","25,953"
15-Nov-2022,EQ,"3,726.05","3,789.00","3,726.05","3,726.00","3,762.00","3,764.15","3,767.33","4,131.75","3,027.05","2,96,104","1,11,55,22,388.50","25,380"
14-Nov-2022,EQ,"3,746.30","3,768.00","3,710.45","3,727.65","3,725.00","3,726.00","3,736.85","4,131.75","3,027.05","2,00,313","74,85,38,735.85","16,562"
11-Nov-2022,EQ,"3,743.25","3,783.95","3,708.50","3,724.60","3,726.00","3,727.65","3,735.13","4,131.75","3,027.05","2,68,871","1,00,42,66,973.15","29,220"
10-Nov-2022,EQ,"3,739.55","3,770.00","3,717.00","3,739.55","3,730.80","3,724.60","3,736.17","4,131.75","3,027.05","2,91,055","1,08,74,29,638.25","19,328"
09-Nov-2022,EQ,"3,790.00","3,794.00","3,717.85","3,769.85","3,722.00","3,739.55","3,753.45","4,131.75","3,027.05","2,49,436","93,62,45,209.70","19,646"
07-Nov-2022,EQ,"3,790.00","3,818.65","3,758.50","3,771.10","3,770.00","3,769.85","3,777.63","4,131.75","3,027.05","2,72,013","1,02,75,65,100.50","19,634"
04-Nov-2022,EQ,"3,779.45","3,809.90","3,762.90","3,773.50","3,775.00","3,771.10","3,785.76","4,131.75","3,027.05","2,30,932","87,42,53,694.65","15,211"
03-Nov-2022,EQ,"3,754.00","3,814.00","3,731.05","3,736.80","3,778.00","3,773.50","3,789.97","4,131.75","3,027.05","6,37,882","2,41,75,56,230.15","50,134"
02-Nov-2022,EQ,"3,746.00","3,746.00","3,693.60","3,732.70","3,728.00","3,736.80","3,720.25","4,131.75","3,027.05","3,17,571","1,18,14,44,577.75","21,294"
01-Nov-2022,EQ,"3,686.55","3,744.20","3,663.00","3,671.85","3,736.00","3,732.70","3,705.55","4,131.75","3,027.05","5,14,106","1,90,50,45,735.15","37,708"
31-Oct-2022,EQ,"3,689.10","3,706.35","3,659.10","3,670.70","3,676.00","3,671.85","3,673.89","4,131.75","3,027.05","3,14,769","1,15,64,27,467.65","20,405"
28-Oct-2022,EQ,"3,640.45","3,719.00","3,631.00","3,622.30","3,674.00","3,670.70","3,683.32","4,131.75","3,027.05","5,00,485","1,84,34,46,346.20","39,144"
27-Oct-2022,EQ,"3,690.60","3,690.60","3,606.15","3,654.10","3,625.00","3,622.30","3,633.20","4,131.75","3,027.05","3,33,703","1,21,24,10,308.50","25,893"
25-Oct-2022,EQ,"3,699.00","3,727.00","3,644.00","3,699.80","3,655.10","3,654.10","3,668.12","4,131.75","3,027.05","3,51,456","1,28,91,83,954.15","28,573"
24-Oct-2022,EQ,"3,715.00","3,720.00","3,680.00","3,668.60","3,699.00","3,699.80","3,703.98","4,131.75","3,027.05","29,986","11,10,67,610.55","3,883"
21-Oct-2022,EQ,"3,699.00","3,720.35","3,641.75","3,691.85","3,670.00","3,668.60","3,676.42","4,131.75","3,027.05","2,07,556","76,30,63,923.80","16,808"
20-Oct-2022,EQ,"3,629.35","3,703.90","3,586.00","3,655.85","3,691.00","3,691.85","3,652.45","4,131.75","3,027.05","3,10,251","1,13,31,76,887.05","33,565"
19-Oct-2022,EQ,"3,629.40","3,716.95","3,623.75","3,611.30","3,650.00","3,655.85","3,672.67","4,131.75","3,027.05","4,56,361","1,67,60,65,579.85","34,322"
18-Oct-2022,EQ,"3,647.15","3,664.85","3,602.10","3,629.00","3,621.70","3,611.30","3,623.49","4,131.75","3,027.05","4,96,519","1,79,91,29,837.40","34,670"
17-Oct-2022,EQ,"3,580.00","3,674.80","3,578.00","3,570.50","3,630.00","3,629.00","3,637.38","4,131.75","3,027.05","9,21,084","3,35,03,33,570.40","59,216"
14-Oct-2022,EQ,"3,659.95","3,663.00","3,552.15","3,604.80","3,564.00","3,570.50","3,614.03","4,131.75","3,027.05","4,99,983","1,80,69,54,540.15","32,033"
13-Oct-2022,EQ,"3,616.85","3,648.80","3,590.00","3,624.50","3,602.40","3,604.80","3,617.42","4,131.75","3,027.05","3,36,605","1,21,76,42,216.70","26,043"
