Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
22-Jun-2023,EQ,642.5,655.8,637.25,642.5,640.0,639.0,647.86,659.95,457.8,"45,77,233","2,96,54,01,329.85","1,17,405"
21-Jun-2023,EQ,645.0,659.95,640.05,643.7,641.2,642.5,652.15,659.95,457.8,"76,89,046","5,01,44,10,211.65","2,61,973"
20-Jun-2023,EQ,627.0,644.85,624.2,626.55,643.9,643.7,639.16,644.85,457.8,"1,04,00,684","6,64,77,06,391.90","2,23,638"
19-Jun-2023,EQ,609.95,629.0,602.1,609.55,628.0,626.55,614.09,629.0,457.8,"70,87,287","4,35,21,99,638.30","1,47,153"
16-Jun-2023,EQ,577.8,615.0,576.6,578.15,610.2,609.55,604.73,620.6,457.8,"1,14,22,524","6,90,75,27,241.90","1,54,233"
15-Jun-2023,EQ,585.05,585.05,574.0,585.05,577.0,578.15,577.53,620.6,457.8,"20,74,065","1,19,78,37,794.15","46,278"
14-Jun-2023,EQ,584.8,589.45,581.8,584.8,583.8,585.05,585.67,620.6,457.8,"53,44,073","3,12,98,46,318.05","45,800"
13-Jun-2023,EQ,582.25,587.0,581.0,584.4,584.4,584.8,584.7,620.6,457.8,"32,88,950","1,92,30,42,625.60","45,277"
12-Jun-2023,EQ,585.95,591.0,581.45,581.7,584.85,584.4,585.51,620.6,457.8,"33,27,440","1,94,82,35,658.70","61,103"
09-Jun-2023,EQ,587.95,593.7,576.75,593.9,582.0,581.7,583.68,620.6,457.8,"30,23,579","1,76,48,02,025.75","65,566"
08-Jun-2023,EQ,594.45,597.4,589.8,594.45,595.0,593.9,594.51,620.6,457.8,"16,75,907","99,63,37,955.40","47,428"
07-Jun-2023,EQ,583.0,595.5,582.7,579.7,595.2,594.45,592.15,620.6,457.8,"34,40,284","2,03,71,60,153.55","67,541"
06-Jun-2023,EQ,574.15,582.75,567.9,574.15,582.6,579.7,574.21,620.6,457.8,"33,34,157","1,91,44,94,896.50","77,937"
05-Jun-2023,EQ,578.05,580.95,573.0,576.4,573.2,574.15,575.95,620.6,457.8,"22,30,529","1,28,46,70,486.00","55,141"
02-Jun-2023,EQ,585.3,586.0,572.95,582.2,576.1,576.4,577.8,620.6,457.8,"31,92,761","1,84,47,93,257.30","67,255"
01-Jun-2023,EQ,593.45,594.45,581.0,592.35,581.0,582.2,586.81,620.6,457.8,"16,59,264","97,36,78,090.05","51,264"
31-May-2023,EQ,603.0,603.7,584.25,585.15,593.3,592.35,592.04,620.6,457.8,"1,00,27,475","5,93,66,81,163.20","1,09,999"
30-May-2023,EQ,576.0,589.0,571.0,579.05,589.0,585.15,577.66,620.6,457.8,"26,53,926","1,53,30,60,765.45","56,274"
29-May-2023,EQ,577.3,588.45,575.0,577.2,578.7,579.05,581.85,620.6,457.8,"27,94,717","1,62,61,16,224.55","64,398"
26-May-2023,EQ,572.0,578.85,569.35,572.05,577.0,577.2,574.51,620.6,457.8,"14,67,444","84,30,56,721.10","40,819"
25-May-2023,EQ,566.0,573.7,563.05,566.0,573.0,572.05,570.02,620.6,457.8,"13,07,797","74,54,76,917.15","27,422"
24-May-2023,EQ,562.6,571.95,558.9,562.7,567.0,566.0,566.21,620.6,457.8,"15,29,396","86,59,62,417.45","34,078"
23-May-2023,EQ,567.7,573.75,561.15,567.0,562.6,562.7,565.81,620.6,457.8,"34,25,506","1,93,81,76,341.50","72,221"
22-May-2023,EQ,557.0,569.2,554.5,557.6,565.55,567.0,564.72,620.6,457.8,"19,75,841","1,11,57,89,080.15","40,134"
19-May-2023,EQ,564.9,564.9,554.95,561.55,556.95,557.6,558.31,620.6,457.8,"14,84,899","82,90,40,088.85","33,676"
18-May-2023,EQ,564.0,568.8,559.3,560.1,562.35,561.55,564.33,620.6,457.8,"17,45,334","98,49,46,003.05","40,777"
17-May-2023,EQ,562.0,562.75,552.4,559.5,557.95,560.1,557.75,620.6,457.8,"13,95,385","77,82,69,850.70","41,302"
16-May-2023,EQ,562.2,563.5,554.0,559.3,559.25,559.5,558.51,620.6,457.8,"30,27,008","1,69,06,15,281.45","78,078"
15-May-2023,EQ,559.9,563.05,556.3,560.65,559.0,559.3,559.26,620.6,457.8,"19,84,609","1,10,99,20,776.25","52,818"
12-May-2023,EQ,567.4,569.0,558.65,567.4,561.85,560.65,563.86,620.6,457.8,"14,33,810","80,84,65,293.80","54,606"
11-May-2023,EQ,562.05,569.4,561.05,562.65,567.0,567.4,566.84,620.6,457.8,"16,20,276","91,84,38,763.20","41,925"
10-May-2023,EQ,553.4,563.5,551.15,552.05,562.0,562.65,560.3,620.6,457.8,"31,91,516","1,78,81,96,752.45","60,001"
09-May-2023,EQ,552.5,557.45,549.6,549.55,551.25,552.05,553.66,620.6,457.8,"19,27,306","1,06,70,77,945.65","53,013"
08-May-2023,EQ,542.0,551.0,540.0,539.7,550.1,549.55,547.68,620.6,457.8,"19,70,280","1,07,90,89,606.95","54,767"
05-May-2023,EQ,543.0,548.75,537.5,546.5,540.6,539.7,543.13,620.6,457.8,"21,59,574","1,17,29,28,531.50","50,935"
04-May-2023,EQ,539.8,549.75,536.55,538.7,546.0,546.5,546.2,620.6,457.8,"23,12,821","1,26,32,58,730.25","48,150"
03-May-2023,EQ,544.0,547.85,535.1,544.5,538.45,538.7,540.12,620.6,457.8,"28,75,460","1,55,30,85,905.55","58,784"
02-May-2023,EQ,530.0,545.85,529.55,529.75,544.25,544.5,539.18,620.6,457.8,"42,39,067","2,28,56,32,926.20","94,544"
28-Apr-2023,EQ,517.1,531.0,516.45,517.85,530.45,529.75,525.97,620.6,457.8,"40,31,679","2,12,05,32,120.40","57,070"
27-Apr-2023,EQ,530.1,530.1,516.05,531.6,519.75,517.85,518.74,620.6,457.8,"79,78,904","4,13,89,63,231.55","1,34,104"
26-Apr-2023,EQ,529.0,536.9,528.6,529.75,530.9,531.6,532.16,620.6,457.8,"41,65,761","2,21,68,69,552.35","79,408"
25-Apr-2023,EQ,546.15,546.85,528.0,547.55,528.75,529.75,536.61,620.6,457.8,"67,00,461","3,59,55,10,005.55","1,09,838"
24-Apr-2023,EQ,551.0,555.55,532.0,513.3,546.15,547.55,543.31,620.6,457.8,"2,34,96,385","12,76,58,77,133.30","2,64,927"
21-Apr-2023,EQ,536.0,541.25,511.4,530.25,513.5,513.3,520.82,620.6,457.8,"44,52,849","2,31,91,37,051.70","94,884"
20-Apr-2023,EQ,525.0,531.6,522.8,524.8,529.8,530.25,528.9,620.6,457.8,"15,61,641","82,59,54,709.60","41,778"
19-Apr-2023,EQ,532.5,532.95,523.35,532.3,524.95,524.8,527.36,620.6,457.8,"16,22,301","85,55,40,764.60","46,040"
18-Apr-2023,EQ,537.0,540.0,529.5,533.4,533.0,532.3,535.16,620.6,457.8,"25,14,020","1,34,54,10,789.35","75,402"
17-Apr-2023,EQ,542.5,542.5,529.3,531.85,532.9,533.4,532.66,620.6,457.8,"34,17,617","1,82,04,16,559.45","51,650"
13-Apr-2023,EQ,519.65,533.5,518.5,517.05,531.35,531.85,527.09,620.6,457.8,"41,53,200","2,18,91,03,714.05","82,860"
12-Apr-2023,EQ,514.0,518.45,509.55,513.55,517.95,517.05,514.9,620.6,457.8,"19,50,603","1,00,43,59,732.60","62,514"
11-Apr-2023,EQ,516.8,522.8,512.75,513.7,512.9,513.55,517.21,620.6,457.8,"36,71,457","1,89,89,13,629.95","65,604"
10-Apr-2023,EQ,514.65,520.3,511.65,514.65,514.0,513.7,514.5,620.6,457.8,"23,75,216","1,22,20,56,514.85","45,346"
06-Apr-2023,EQ,506.1,516.9,505.25,507.75,514.95,514.65,512.66,620.6,457.8,"24,16,882","1,23,90,35,942.90","50,332"
05-Apr-2023,EQ,503.7,511.95,503.7,503.7,507.0,507.75,509.34,620.6,457.8,"42,70,479","2,17,51,43,860.10","59,652"
03-Apr-2023,EQ,502.05,508.5,501.25,499.2,505.0,503.7,505.03,620.6,457.8,"23,94,944","1,20,95,18,913.30","59,491"
31-Mar-2023,EQ,497.0,501.2,495.0,495.95,501.0,499.2,498.17,620.6,457.8,"34,59,342","1,72,33,25,810.95","75,810"
29-Mar-2023,EQ,491.3,498.0,486.7,489.7,497.0,495.95,492.26,620.6,457.8,"31,37,010","1,54,42,21,755.45","64,278"
28-Mar-2023,EQ,495.45,498.5,486.85,492.95,490.95,489.7,492.12,620.6,457.8,"24,94,157","1,22,74,30,786.50","56,925"
27-Mar-2023,EQ,486.65,499.45,486.65,492.25,492.4,492.95,494.99,620.6,457.8,"24,12,510","1,19,41,61,315.30","70,548"
24-Mar-2023,EQ,494.5,501.9,481.6,498.55,491.3,492.25,491.59,620.6,457.8,"64,24,544","3,15,82,14,308.00","1,32,853"
23-Mar-2023,EQ,497.45,505.0,494.15,497.45,498.2,498.55,500.51,620.6,457.8,"44,89,138","2,24,68,80,829.45","73,912"
22-Mar-2023,EQ,483.0,498.5,483.0,482.75,497.0,497.45,494.49,620.6,457.8,"56,04,187","2,77,11,90,884.15","1,19,082"
21-Mar-2023,EQ,467.0,484.0,466.5,465.25,483.0,482.75,479.51,620.6,457.8,"43,63,583","2,09,23,98,535.30","1,34,282"
20-Mar-2023,EQ,470.0,471.4,458.1,471.25,465.5,465.25,462.14,620.6,457.8,"39,37,830","1,81,98,32,465.85","1,00,216"
17-Mar-2023,EQ,464.05,477.3,464.0,461.4,471.95,471.25,471.67,620.6,457.8,"76,40,040","3,60,35,82,165.85","1,41,022"
16-Mar-2023,EQ,466.7,469.0,457.8,466.7,462.0,461.4,464.0,620.6,457.8,"67,90,599","3,15,08,34,657.45","1,32,573"
15-Mar-2023,EQ,473.05,478.45,465.1,470.55,466.15,466.7,470.68,620.6,465.1,"60,95,528","2,86,90,40,776.50","93,960"
14-Mar-2023,EQ,480.45,485.35,468.75,478.95,471.1,470.55,473.95,620.6,468.75,"85,30,038","4,04,28,13,003.75","1,28,543"
13-Mar-2023,EQ,490.0,495.5,477.3,490.25,479.5,478.95,485.53,620.6,473.7,"28,49,642","1,38,35,74,354.20","93,591"
10-Mar-2023,EQ,487.55,491.15,484.2,491.25,490.5,490.25,488.05,620.6,473.7,"23,83,642","1,16,33,25,221.35","90,362"
09-Mar-2023,EQ,495.0,496.6,490.0,495.2,490.1,491.25,492.81,620.6,473.7,"23,36,282","1,15,13,43,634.85","78,140"
08-Mar-2023,EQ,490.0,496.35,488.0,490.15,494.6,495.2,491.39,620.6,473.7,"55,89,817","2,74,67,53,795.65","85,402"
06-Mar-2023,EQ,492.0,496.75,489.0,489.95,490.0,490.15,493.17,620.6,473.7,"30,07,451","1,48,31,72,623.35","89,845"
03-Mar-2023,EQ,485.3,492.55,481.6,482.8,490.15,489.95,488.76,620.6,473.7,"29,83,486","1,45,82,09,658.75","63,975"
02-Mar-2023,EQ,490.0,491.25,481.65,489.75,482.2,482.8,485.04,620.6,473.7,"26,18,651","1,27,01,41,309.50","65,434"
01-Mar-2023,EQ,488.9,490.85,484.4,488.8,489.95,489.75,488.12,620.6,473.7,"15,91,916","77,70,43,686.15","52,784"
28-Feb-2023,EQ,490.9,491.7,484.55,488.7,488.9,488.8,488.14,620.6,473.7,"32,71,808","1,59,71,02,750.70","55,789"
27-Feb-2023,EQ,482.85,490.9,478.0,482.85,490.5,488.7,483.98,620.6,473.7,"25,87,409","1,25,22,51,406.90","52,345"
24-Feb-2023,EQ,488.5,490.0,482.0,486.85,482.95,482.85,484.47,620.6,473.7,"24,36,219","1,18,02,69,431.30","55,777"
23-Feb-2023,EQ,494.45,494.95,486.15,494.45,487.7,486.85,489.73,620.6,473.7,"41,58,416","2,03,65,10,490.85","1,00,903"
22-Feb-2023,EQ,500.6,501.75,492.5,501.05,493.95,494.45,495.64,620.6,473.7,"27,28,046","1,35,21,39,031.10","61,121"
21-Feb-2023,EQ,510.9,514.8,500.05,507.95,500.7,501.05,505.8,620.6,473.7,"26,69,387","1,35,01,88,506.70","73,816"
20-Feb-2023,EQ,506.3,522.75,500.25,504.25,506.6,507.95,509.16,620.6,473.7,"61,29,396","3,12,08,46,956.30","93,109"
17-Feb-2023,EQ,514.55,514.55,501.5,514.6,504.0,504.25,506.85,620.6,473.7,"43,12,084","2,18,55,83,894.95","65,224"
16-Feb-2023,EQ,519.0,522.0,512.7,519.1,514.5,514.6,516.92,620.6,473.7,"19,83,991","1,02,55,65,808.40","49,089"
15-Feb-2023,EQ,510.75,520.0,509.65,512.05,518.1,519.1,516.34,620.6,473.7,"24,97,424","1,28,95,12,683.05","62,837"
14-Feb-2023,EQ,515.4,517.45,507.65,514.5,512.0,512.05,512.08,620.6,473.7,"22,33,957","1,14,39,74,548.80","70,798"
13-Feb-2023,EQ,522.55,526.0,512.15,522.55,514.9,514.5,516.62,620.6,473.7,"30,63,664","1,58,27,64,382.15","63,488"
10-Feb-2023,EQ,519.8,528.4,518.3,518.65,522.0,522.55,523.78,623.7,473.7,"72,39,045","3,79,16,70,054.60","1,51,824"
09-Feb-2023,EQ,508.55,522.7,502.2,508.55,519.7,518.65,515.96,623.7,473.7,"95,16,815","4,91,03,16,514.80","3,32,232"
08-Feb-2023,EQ,484.8,510.3,483.5,482.95,508.3,508.55,499.2,623.7,473.7,"1,05,71,918","5,27,74,62,394.30","2,75,271"
07-Feb-2023,EQ,483.9,491.5,482.0,482.05,483.3,482.95,484.72,623.7,473.7,"71,17,626","3,45,00,66,562.65","2,36,922"
06-Feb-2023,EQ,487.0,489.75,473.7,488.9,482.95,482.05,480.86,623.7,473.7,"74,41,590","3,57,83,82,913.70","1,99,612"
03-Feb-2023,EQ,496.0,499.0,481.0,492.7,486.8,488.9,488.13,647.3,481.0,"1,05,93,983","5,17,12,19,027.70","3,10,017"
02-Feb-2023,EQ,499.0,505.25,483.05,515.7,493.0,492.7,493.6,647.3,483.05,"1,72,69,387","8,52,42,03,879.40","4,94,967"
01-Feb-2023,EQ,582.9,584.65,502.35,578.85,516.4,515.7,529.71,647.3,497.05,"2,26,71,272","12,00,92,85,004.50","3,47,146"
31-Jan-2023,EQ,587.95,589.5,572.95,587.95,579.5,578.85,578.76,647.3,497.05,"30,73,978","1,77,90,87,220.35","83,272"
30-Jan-2023,EQ,586.8,592.35,583.3,587.7,586.5,587.95,587.38,647.3,497.05,"28,43,943","1,67,04,82,224.80","57,786"
27-Jan-2023,EQ,586.45,593.9,578.05,585.05,587.95,587.7,588.05,647.3,497.05,"36,32,289","2,13,59,80,970.40","92,513"
25-Jan-2023,EQ,590.0,591.75,580.1,589.55,586.5,585.05,584.59,647.3,497.05,"14,43,501","84,38,62,645.40","41,287"
24-Jan-2023,EQ,591.0,594.75,588.15,589.2,590.0,589.55,590.85,647.3,497.05,"22,19,052","1,31,11,33,656.85","45,381"
23-Jan-2023,EQ,595.0,596.45,585.2,590.55,588.5,589.2,589.8,647.3,497.05,"38,84,783","2,29,12,52,162.00","46,660"
20-Jan-2023,EQ,608.0,608.4,588.25,605.25,592.75,590.55,598.39,678.8,497.05,"42,55,202","2,54,62,69,094.75","62,812"
19-Jan-2023,EQ,601.15,611.0,600.75,601.05,605.0,605.25,606.84,678.8,497.05,"36,15,736","2,19,41,90,355.10","65,390"
18-Jan-2023,EQ,610.0,610.05,598.45,609.45,600.35,601.05,601.41,678.8,497.05,"32,91,651","1,97,96,44,535.10","89,785"
17-Jan-2023,EQ,607.0,610.6,601.2,604.2,610.0,609.45,606.1,678.8,497.05,"18,07,515","1,09,55,43,226.30","36,238"
16-Jan-2023,EQ,605.0,612.6,599.85,604.5,603.6,604.2,605.33,678.8,497.05,"21,70,216","1,31,37,07,618.30","63,818"
13-Jan-2023,EQ,599.45,607.6,596.35,598.4,604.0,604.5,603.42,678.8,497.05,"32,72,285","1,97,45,67,907.80","46,022"
12-Jan-2023,EQ,602.45,605.8,594.6,599.85,598.15,598.4,598.39,678.8,497.05,"23,58,813","1,41,14,90,257.75","40,142"
11-Jan-2023,EQ,600.0,605.55,594.35,600.2,599.5,599.85,601.14,678.8,497.05,"35,76,811","2,15,01,67,670.15","44,093"
10-Jan-2023,EQ,608.5,613.05,599.55,608.45,600.05,600.2,604.25,678.8,497.05,"40,73,524","2,46,14,26,123.95","60,605"
09-Jan-2023,EQ,615.05,618.05,601.75,611.65,608.0,608.45,608.69,678.8,497.05,"39,69,535","2,41,62,22,783.85","80,628"
06-Jan-2023,EQ,608.0,620.6,605.65,609.45,611.05,611.65,614.9,678.8,497.05,"54,15,866","3,33,02,18,395.85","1,04,520"
05-Jan-2023,EQ,600.0,612.4,598.0,598.6,607.2,609.45,607.39,678.8,497.05,"57,04,967","3,46,51,58,215.25","1,13,608"
04-Jan-2023,EQ,599.0,609.9,595.0,595.6,597.9,598.6,602.65,678.8,497.05,"77,22,662","4,65,40,44,711.15","1,46,393"
03-Jan-2023,EQ,570.0,600.0,569.5,570.3,596.2,595.6,593.2,678.8,497.05,"1,00,96,217","5,98,91,14,547.40","1,79,189"
02-Jan-2023,EQ,565.0,571.4,561.25,566.25,569.0,570.3,567.9,678.8,497.05,"8,41,928","47,81,30,255.90","32,810"
30-Dec-2022,EQ,572.05,573.0,565.2,571.0,566.35,566.25,567.89,678.8,497.05,"16,90,896","96,02,48,797.85","45,138"
29-Dec-2022,EQ,566.0,573.2,559.15,568.2,570.4,571.0,566.56,678.8,497.05,"33,93,061","1,92,23,56,033.70","48,657"
28-Dec-2022,EQ,569.7,571.75,566.35,569.8,567.2,568.2,568.26,678.8,497.05,"14,52,719","82,55,28,339.00","47,411"
27-Dec-2022,EQ,572.0,574.2,567.45,569.3,569.0,569.8,569.34,678.8,497.05,"15,11,387","86,04,93,636.80","54,035"
26-Dec-2022,EQ,562.5,570.75,562.5,565.45,568.9,569.3,567.61,678.8,497.05,"19,62,030","1,11,36,64,490.95","49,310"
23-Dec-2022,EQ,574.95,578.95,564.15,577.85,566.0,565.45,571.86,678.8,497.05,"32,34,932","1,84,99,37,943.90","81,663"
22-Dec-2022,EQ,576.4,582.8,574.0,575.4,575.15,577.85,577.88,678.8,497.05,"34,24,491","1,97,89,57,878.95","89,487"
21-Dec-2022,EQ,585.0,589.9,571.3,579.8,575.0,575.4,581.26,678.8,497.05,"26,94,392","1,56,61,50,698.80","64,101"
20-Dec-2022,EQ,583.0,585.0,578.55,584.45,579.5,579.8,580.09,678.8,497.05,"21,66,279","1,25,66,44,372.55","69,190"
19-Dec-2022,EQ,574.95,586.75,574.2,575.2,584.9,584.45,583.04,678.8,497.05,"19,60,076","1,14,27,99,910.95","49,355"
16-Dec-2022,EQ,579.2,585.7,573.6,580.2,578.1,575.2,578.51,688.4,497.05,"27,87,126","1,61,23,93,138.95","55,013"
15-Dec-2022,EQ,582.9,587.25,576.15,580.35,579.8,580.2,582.64,688.4,497.05,"19,91,517","1,16,03,34,539.15","42,588"
14-Dec-2022,EQ,583.0,585.55,579.1,582.35,579.95,580.35,582.31,688.4,497.05,"28,00,824","1,63,09,43,830.10","66,742"
13-Dec-2022,EQ,578.2,583.8,577.3,576.5,581.6,582.35,580.41,688.4,497.05,"32,12,182","1,86,43,69,664.70","45,434"
