Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Nov-2023,EQ,"5,145.45","5,209.10","5,135.00","5,149.65","5,185.00","5,186.95","5,185.44","5,593.40","4,121.00","2,00,866","1,04,15,79,226.05","24,487"
06-Nov-2023,EQ,"5,174.00","5,178.45","5,115.00","5,134.95","5,160.00","5,149.65","5,145.46","5,593.40","4,121.00","1,55,164","79,83,90,343.45","19,646"
03-Nov-2023,EQ,"5,078.00","5,148.00","5,059.00","5,020.05","5,125.00","5,134.95","5,105.92","5,593.40","4,121.00","3,24,952","1,65,91,79,221.80","36,460"
02-Nov-2023,EQ,"5,065.70","5,122.35","5,006.15","4,998.70","5,038.00","5,020.05","5,049.11","5,593.40","4,121.00","3,12,381","1,57,72,46,881.15","47,439"
01-Nov-2023,EQ,"5,065.00","5,106.00","4,989.05","5,060.40","5,004.60","4,998.70","5,046.70","5,593.40","4,121.00","3,23,448","1,63,23,44,839.70","33,898"
31-Oct-2023,EQ,"5,164.00","5,164.00","5,051.10","5,149.20","5,063.00","5,060.40","5,084.30","5,593.40","4,121.00","2,59,121","1,31,74,48,014.60","35,452"
30-Oct-2023,EQ,"5,171.00","5,177.80","5,083.05","5,171.00","5,145.20","5,149.20","5,131.34","5,593.40","4,121.00","2,76,530","1,41,89,69,300.20","31,364"
27-Oct-2023,EQ,"5,170.00","5,215.00","5,160.00","5,170.50","5,165.85","5,171.00","5,186.69","5,593.40","4,121.00","1,83,188","95,01,39,330.60","30,205"
26-Oct-2023,EQ,"5,153.00","5,198.65","5,066.60","5,204.05","5,155.15","5,170.50","5,138.14","5,593.40","4,121.00","4,05,185","2,08,18,98,602.60","62,298"
25-Oct-2023,EQ,"5,236.95","5,295.00","5,180.95","5,201.75","5,218.00","5,204.05","5,238.62","5,593.40","4,121.00","2,93,641","1,53,82,74,865.40","45,304"
23-Oct-2023,EQ,"5,407.00","5,407.00","5,185.00","5,416.20","5,204.00","5,201.75","5,273.67","5,593.40","4,121.00","2,68,286","1,41,48,51,418.15","39,527"
20-Oct-2023,EQ,"5,461.00","5,513.00","5,390.05","5,457.80","5,429.00","5,416.20","5,439.66","5,593.40","4,121.00","5,48,231","2,98,21,90,287.70","59,888"
19-Oct-2023,EQ,"5,200.00","5,480.00","5,200.00","5,155.20","5,463.00","5,457.80","5,388.73","5,593.40","4,121.00","18,08,046","9,74,30,71,959.30","1,61,805"
18-Oct-2023,EQ,"5,200.10","5,205.00","5,037.65","5,213.75","5,172.00","5,155.20","5,154.11","5,593.40","4,121.00","3,33,664","1,71,97,40,830.85","34,487"
17-Oct-2023,EQ,"5,192.00","5,230.00","5,176.20","5,162.45","5,211.00","5,213.75","5,208.06","5,593.40","4,121.00","3,13,332","1,63,18,52,896.15","40,000"
16-Oct-2023,EQ,"5,118.45","5,192.00","5,099.00","5,095.15","5,165.80","5,162.45","5,162.17","5,593.40","4,121.00","2,44,025","1,25,96,99,510.65","34,693"
13-Oct-2023,EQ,"5,105.00","5,205.00","5,075.00","5,154.75","5,094.95","5,095.15","5,118.54","5,593.40","4,121.00","2,72,672","1,39,56,81,540.95","35,680"
12-Oct-2023,EQ,"5,259.50","5,268.40","5,136.90","5,244.45","5,154.80","5,154.75","5,193.69","5,593.40","4,121.00","3,07,844","1,59,88,46,056.45","42,703"
11-Oct-2023,EQ,"5,280.00","5,342.95","5,230.00","5,266.35","5,235.65","5,244.45","5,293.68","5,593.40","4,121.00","2,38,862","1,26,44,59,982.25","29,708"
10-Oct-2023,EQ,"5,240.00","5,294.25","5,212.35","5,206.45","5,260.00","5,266.35","5,263.06","5,593.40","4,121.00","1,72,958","91,02,87,728.30","25,082"
09-Oct-2023,EQ,"5,215.95","5,234.00","5,173.50","5,239.20","5,220.00","5,206.45","5,204.85","5,593.40","4,121.00","3,53,035","1,83,74,92,536.45","38,891"
06-Oct-2023,EQ,"5,250.00","5,264.95","5,216.75","5,226.25","5,226.00","5,239.20","5,243.14","5,593.40","4,121.00","1,39,350","73,06,31,395.70","19,841"
05-Oct-2023,EQ,"5,217.70","5,255.00","5,195.35","5,186.20","5,227.00","5,226.25","5,227.21","5,593.40","4,121.00","2,83,699","1,48,29,53,995.45","52,551"
04-Oct-2023,EQ,"5,181.00","5,199.00","5,126.65","5,212.75","5,186.00","5,186.20","5,164.41","5,593.40","4,121.00","1,99,894","1,03,23,34,399.35","33,592"
03-Oct-2023,EQ,"5,195.00","5,249.85","5,137.60","5,209.85","5,200.00","5,212.75","5,200.42","5,593.40","4,121.00","2,55,939","1,33,09,91,134.95","33,652"
29-Sep-2023,EQ,"5,265.00","5,303.05","5,128.00","5,264.90","5,205.00","5,209.85","5,195.93","5,593.40","4,121.00","4,81,064","2,49,95,77,060.10","52,640"
28-Sep-2023,EQ,"5,462.00","5,462.00","5,218.10","5,436.90","5,272.55","5,264.90","5,300.22","5,593.40","4,121.00","4,84,805","2,56,95,71,841.60","53,654"
27-Sep-2023,EQ,"5,400.00","5,445.00","5,376.10","5,363.05","5,434.25","5,436.90","5,420.22","5,593.40","4,121.00","3,20,128","1,73,51,65,319.25","31,639"
26-Sep-2023,EQ,"5,381.00","5,410.50","5,353.00","5,377.10","5,369.00","5,363.05","5,375.62","5,593.40","4,121.00","1,59,123","85,53,85,415.65","28,001"
25-Sep-2023,EQ,"5,449.00","5,459.00","5,360.00","5,427.50","5,380.00","5,377.10","5,401.65","5,593.40","4,121.00","2,54,576","1,37,51,30,872.95","29,769"
22-Sep-2023,EQ,"5,386.00","5,452.50","5,350.00","5,394.15","5,431.50","5,427.50","5,413.09","5,593.40","4,121.00","1,80,055","97,46,53,023.45","33,718"
21-Sep-2023,EQ,"5,468.00","5,468.00","5,355.00","5,473.45","5,395.00","5,394.15","5,389.89","5,593.40","4,121.00","3,13,418","1,68,92,88,403.90","65,639"
20-Sep-2023,EQ,"5,475.00","5,527.70","5,453.20","5,513.75","5,462.00","5,473.45","5,480.29","5,593.40","4,121.00","1,45,121","79,53,05,359.75","20,061"
18-Sep-2023,EQ,"5,520.00","5,523.60","5,471.10","5,532.80","5,500.00","5,513.75","5,506.22","5,593.40","4,121.00","1,84,125","1,01,38,32,896.65","23,245"
15-Sep-2023,EQ,"5,529.95","5,549.30","5,495.15","5,498.60","5,527.00","5,532.80","5,524.58","5,593.40","4,121.00","2,96,245","1,63,66,30,217.05","33,856"
14-Sep-2023,EQ,"5,545.00","5,593.40","5,481.35","5,539.10","5,500.00","5,498.60","5,530.93","5,593.40","4,121.00","4,01,195","2,21,89,80,556.00","49,249"
13-Sep-2023,EQ,"5,498.00","5,550.00","5,457.35","5,505.45","5,537.00","5,539.10","5,514.72","5,550.00","4,121.00","2,47,607","1,36,54,84,242.80","29,361"
12-Sep-2023,EQ,"5,508.60","5,536.00","5,416.00","5,508.65","5,500.00","5,505.45","5,488.04","5,536.00","4,121.00","3,27,724","1,79,85,63,283.60","35,163"
11-Sep-2023,EQ,"5,480.00","5,521.00","5,467.30","5,478.50","5,493.20","5,508.65","5,505.47","5,521.00","4,121.00","2,39,456","1,31,83,18,598.80","22,820"
08-Sep-2023,EQ,"5,500.00","5,501.00","5,450.00","5,485.90","5,475.05","5,478.50","5,476.45","5,501.00","4,121.00","2,44,392","1,33,83,99,426.65","29,100"
07-Sep-2023,EQ,"5,400.00","5,497.95","5,353.00","5,407.25","5,480.00","5,485.90","5,448.36","5,497.95","4,121.00","6,02,474","3,28,24,94,098.05","53,913"
06-Sep-2023,EQ,"5,448.95","5,480.40","5,357.10","5,426.15","5,394.40","5,407.25","5,421.47","5,480.40","4,121.00","3,88,092","2,10,40,27,332.10","49,382"
05-Sep-2023,EQ,"5,365.70","5,462.00","5,341.35","5,365.70","5,409.00","5,426.15","5,431.97","5,462.00","4,121.00","6,00,824","3,26,36,58,654.75","60,839"
04-Sep-2023,EQ,"5,315.05","5,380.00","5,272.85","5,303.35","5,360.00","5,365.70","5,343.45","5,430.00","4,121.00","3,97,768","2,12,54,53,900.55","40,535"
01-Sep-2023,EQ,"5,224.80","5,314.00","5,197.05","5,193.40","5,300.00","5,303.35","5,271.04","5,430.00","4,121.00","4,35,444","2,29,52,44,181.80","37,200"
31-Aug-2023,EQ,"5,195.00","5,253.40","5,158.05","5,173.65","5,235.00","5,193.40","5,216.93","5,430.00","4,121.00","6,36,436","3,32,02,44,873.50","47,078"
30-Aug-2023,EQ,"5,179.40","5,213.00","5,135.00","5,136.75","5,166.15","5,173.65","5,174.92","5,430.00","4,121.00","3,49,680","1,80,95,67,690.90","33,456"
29-Aug-2023,EQ,"5,141.00","5,187.95","5,122.10","5,129.95","5,130.05","5,136.75","5,150.43","5,430.00","4,121.00","1,96,122","1,01,01,13,173.50","24,089"
28-Aug-2023,EQ,"5,150.00","5,156.85","5,095.50","5,127.40","5,140.05","5,129.95","5,128.36","5,430.00","4,121.00","1,65,824","85,04,04,712.20","27,596"
25-Aug-2023,EQ,"5,131.00","5,189.90","5,104.15","5,170.15","5,109.00","5,127.40","5,132.15","5,430.00","4,121.00","2,06,278","1,05,86,50,026.70","29,798"
24-Aug-2023,EQ,"5,219.00","5,229.90","5,120.25","5,174.50","5,167.00","5,170.15","5,178.55","5,430.00","4,121.00","2,96,417","1,53,50,09,339.25","29,433"
23-Aug-2023,EQ,"5,155.05","5,245.90","5,155.05","5,139.90","5,168.00","5,174.50","5,199.96","5,430.00","4,121.00","3,59,052","1,86,70,56,757.65","32,525"
22-Aug-2023,EQ,"5,170.00","5,170.00","5,109.00","5,147.55","5,141.00","5,139.90","5,134.17","5,430.00","4,121.00","1,75,355","90,03,02,127.45","18,640"
21-Aug-2023,EQ,"5,086.00","5,152.15","5,056.00","5,085.15","5,148.00","5,147.55","5,121.28","5,430.00","4,121.00","2,02,004","1,03,45,18,580.90","23,738"
18-Aug-2023,EQ,"5,100.00","5,114.00","5,011.60","5,097.55","5,085.00","5,085.15","5,065.20","5,430.00","4,121.00","3,38,124","1,71,26,65,429.35","34,803"
17-Aug-2023,EQ,"5,188.00","5,188.00","5,082.80","5,197.90","5,091.00","5,097.55","5,108.12","5,430.00","4,121.00","3,44,151","1,75,79,65,828.05","53,137"
16-Aug-2023,EQ,"5,199.00","5,238.70","5,160.00","5,193.30","5,192.25","5,197.90","5,206.80","5,430.00","4,121.00","4,05,856","2,11,32,09,926.80","38,944"
14-Aug-2023,EQ,"5,090.00","5,203.95","5,065.00","5,107.35","5,182.00","5,193.30","5,158.88","5,430.00","4,121.00","3,96,400","2,04,49,81,614.75","43,716"
11-Aug-2023,EQ,"5,115.00","5,171.95","5,095.05","5,106.55","5,108.75","5,107.35","5,127.13","5,430.00","4,121.00","3,53,239","1,81,11,02,152.20","36,226"
10-Aug-2023,EQ,"5,085.00","5,144.90","5,071.55","5,104.20","5,110.00","5,106.55","5,109.74","5,430.00","4,121.00","2,55,038","1,30,31,78,374.90","44,975"
09-Aug-2023,EQ,"5,075.00","5,112.50","5,033.00","5,082.55","5,102.05","5,104.20","5,089.32","5,430.00","4,121.00","2,01,844","1,02,72,49,000.55","25,394"
08-Aug-2023,EQ,"5,058.00","5,096.00","5,021.50","5,047.05","5,086.00","5,082.55","5,071.03","5,430.00","4,121.00","3,40,699","1,72,76,94,001.85","39,189"
07-Aug-2023,EQ,"4,956.00","5,059.30","4,930.85","4,940.90","5,040.00","5,047.05","5,012.23","5,430.00","4,121.00","4,51,430","2,26,26,69,265.00","43,622"
04-Aug-2023,EQ,"4,885.00","4,980.95","4,881.20","4,869.90","4,928.90","4,940.90","4,947.25","5,430.00","4,121.00","2,38,713","1,18,09,73,363.70","22,346"
03-Aug-2023,EQ,"4,860.00","4,898.95","4,831.05","4,865.95","4,885.00","4,869.90","4,856.48","5,430.00","4,121.00","3,46,102","1,68,08,37,369.60","30,650"
02-Aug-2023,EQ,"4,975.00","4,976.00","4,840.00","4,977.45","4,864.00","4,865.95","4,888.76","5,430.00","4,121.00","5,42,161","2,65,04,95,061.25","48,003"
01-Aug-2023,EQ,"4,929.00","4,998.70","4,900.00","4,891.65","4,975.00","4,977.45","4,960.56","5,430.00","4,121.00","4,42,346","2,19,42,84,448.95","40,410"
31-Jul-2023,EQ,"4,840.40","4,904.00","4,801.00","4,844.05","4,900.00","4,891.65","4,867.55","5,430.00","4,121.00","3,43,283","1,67,09,45,450.70","45,236"
28-Jul-2023,EQ,"4,870.00","4,893.50","4,813.10","4,862.45","4,840.05","4,844.05","4,840.71","5,430.00","4,121.00","2,17,121","1,05,10,20,231.45","23,049"
27-Jul-2023,EQ,"4,890.00","4,898.85","4,837.60","4,860.55","4,870.00","4,862.45","4,864.08","5,430.00","4,121.00","4,06,914","1,97,92,62,278.60","60,819"
26-Jul-2023,EQ,"4,889.00","4,937.50","4,855.00","4,868.65","4,859.70","4,860.55","4,897.45","5,430.00","4,121.00","3,84,319","1,88,21,82,962.80","47,284"
25-Jul-2023,EQ,"4,890.00","4,899.00","4,852.50","4,879.05","4,876.50","4,868.65","4,870.30","5,430.00","4,121.00","2,83,808","1,38,22,29,750.35","36,450"
24-Jul-2023,EQ,"4,922.75","4,962.60","4,866.00","4,922.75","4,869.50","4,879.05","4,906.00","5,430.00","4,121.00","2,54,263","1,24,74,14,282.00","36,979"
21-Jul-2023,EQ,"4,895.00","5,020.00","4,855.00","4,985.05","4,936.00","4,922.75","4,942.78","5,430.00","4,000.00","8,59,135","4,24,65,11,495.20","72,643"
20-Jul-2023,EQ,"5,005.00","5,018.00","4,955.70","4,990.50","4,977.60","4,985.05","4,981.95","5,430.00","4,000.00","3,61,901","1,80,29,73,764.10","30,549"
19-Jul-2023,EQ,"5,030.00","5,039.00","4,950.00","5,001.15","4,994.00","4,990.50","4,980.31","5,430.00","4,000.00","5,26,765","2,62,34,52,559.45","51,698"
18-Jul-2023,EQ,"5,050.00","5,077.95","4,945.25","5,134.85","5,000.00","5,001.15","5,005.89","5,430.00","4,000.00","19,83,506","9,92,92,15,085.80","1,27,011"
17-Jul-2023,EQ,"5,125.00","5,296.00","5,080.00","5,093.10","5,139.90","5,134.85","5,198.26","5,430.00","4,000.00","15,26,990","7,93,76,89,318.75","1,20,389"
14-Jul-2023,EQ,"4,925.00","5,114.40","4,902.00","4,893.30","5,099.00","5,093.10","5,026.02","5,430.00","3,833.15","13,74,038","6,90,59,41,238.75","1,06,584"
13-Jul-2023,EQ,"4,805.00","4,943.90","4,795.55","4,816.20","4,876.05","4,893.30","4,890.83","5,430.00","3,833.15","8,37,160","4,09,44,07,477.55","74,094"
12-Jul-2023,EQ,"4,961.00","4,988.25","4,776.20","4,924.25","4,798.70","4,816.20","4,827.46","5,430.00","3,833.15","50,55,302","24,40,42,50,766.75","1,64,095"
11-Jul-2023,EQ,"4,997.75","5,023.25","4,915.00","4,997.75","4,930.00","4,924.25","4,950.58","5,430.00","3,833.15","5,37,188","2,65,93,92,887.95","76,756"
10-Jul-2023,EQ,"5,099.00","5,099.00","4,962.05","5,114.55","4,993.90","4,997.75","5,014.14","5,430.00","3,833.15","5,60,058","2,80,82,08,863.50","48,051"
07-Jul-2023,EQ,"5,190.00","5,250.00","5,101.20","5,178.20","5,115.70","5,114.55","5,159.16","5,430.00","3,833.15","6,06,865","3,13,09,15,917.15","50,967"
06-Jul-2023,EQ,"5,255.00","5,265.00","5,170.00","5,242.10","5,175.00","5,178.20","5,204.19","5,430.00","3,833.15","4,15,786","2,16,38,30,109.15","40,779"
05-Jul-2023,EQ,"5,425.00","5,430.00","5,205.05","5,250.55","5,235.00","5,242.10","5,284.15","5,430.00","3,833.15","14,32,005","7,56,69,30,488.20","1,16,961"
04-Jul-2023,EQ,"5,209.90","5,275.35","5,145.00","5,211.35","5,242.00","5,250.55","5,222.41","5,360.00","3,833.15","3,84,232","2,00,66,18,572.15","39,268"
03-Jul-2023,EQ,"5,226.00","5,230.00","5,137.00","5,197.20","5,210.00","5,211.35","5,183.02","5,360.00","3,833.15","3,64,676","1,89,01,21,433.15","47,334"
30-Jun-2023,EQ,"5,125.00","5,230.00","5,114.00","5,088.90","5,180.25","5,197.20","5,193.86","5,360.00","3,833.15","5,81,634","3,02,09,22,764.50","58,732"
28-Jun-2023,EQ,"5,209.00","5,210.00","5,063.05","5,163.05","5,107.00","5,088.90","5,142.98","5,360.00","3,833.15","7,00,215","3,60,11,94,410.50","73,454"
27-Jun-2023,EQ,"5,015.00","5,194.40","4,979.45","5,007.30","5,160.00","5,163.05","5,101.79","5,360.00","3,833.15","7,71,183","3,93,44,13,661.25","53,827"
27-Jun-2023,EQ,"5,015.00","5,194.40","4,979.45","5,007.30","5,160.00","5,163.05","5,101.79","5,360.00","3,833.15","7,71,183","3,93,44,13,661.25","53,827"
26-Jun-2023,EQ,"4,954.90","5,018.85","4,926.05","4,956.65","5,002.20","5,007.30","4,996.34","5,360.00","3,833.15","2,34,908","1,17,36,80,473.35","22,104"
23-Jun-2023,EQ,"4,999.95","5,010.90","4,910.85","5,026.05","4,950.00","4,956.65","4,958.16","5,360.00","3,833.15","2,63,039","1,30,41,89,103.40","31,825"
22-Jun-2023,EQ,"5,024.80","5,037.60","4,971.00","5,000.50","5,022.00","5,026.05","5,010.35","5,360.00","3,833.15","2,48,629","1,24,57,17,442.00","21,382"
21-Jun-2023,EQ,"5,045.00","5,078.00","4,968.35","5,022.15","5,001.00","5,000.50","4,996.68","5,360.00","3,833.15","3,35,601","1,67,68,89,153.50","43,148"
20-Jun-2023,EQ,"5,068.00","5,070.35","4,957.30","5,049.95","5,029.00","5,022.15","4,996.86","5,360.00","3,833.15","3,72,934","1,86,34,99,512.90","28,516"
19-Jun-2023,EQ,"5,011.00","5,144.00","5,007.00","5,010.60","5,065.00","5,049.95","5,078.47","5,360.00","3,833.15","7,70,658","3,91,37,64,070.45","60,057"
16-Jun-2023,EQ,"5,000.35","5,093.00","4,952.10","4,971.15","5,008.00","5,010.60","5,023.44","5,360.00","3,833.15","6,89,468","3,46,35,01,172.35","54,055"
15-Jun-2023,EQ,"4,903.35","5,020.00","4,881.05","4,906.70","4,975.00","4,971.15","4,961.90","5,360.00","3,833.15","4,52,221","2,24,38,75,933.30","28,520"
14-Jun-2023,EQ,"4,944.95","4,958.95","4,870.75","4,944.95","4,902.00","4,906.70","4,900.70","5,360.00","3,833.15","3,61,987","1,77,39,90,295.65","31,928"
13-Jun-2023,EQ,"4,930.10","4,966.85","4,902.00","4,899.35","4,945.00","4,944.95","4,945.55","5,360.00","3,833.15","2,63,147","1,30,14,05,681.00","27,336"
12-Jun-2023,EQ,"4,823.05","4,938.00","4,790.85","4,823.05","4,905.35","4,899.35","4,885.33","5,360.00","3,833.15","3,37,136","1,64,70,19,778.65","38,851"
09-Jun-2023,EQ,"4,812.00","4,836.25","4,776.10","4,805.20","4,808.00","4,823.05","4,814.91","5,360.00","3,833.15","2,74,316","1,32,08,07,265.55","25,729"
08-Jun-2023,EQ,"4,895.00","4,897.00","4,797.10","4,902.25","4,810.00","4,805.20","4,837.52","5,360.00","3,833.15","4,15,304","2,00,90,39,490.00","37,402"
07-Jun-2023,EQ,"4,915.00","4,938.75","4,860.30","4,884.85","4,915.00","4,902.25","4,892.54","5,360.00","3,833.15","2,86,467","1,40,15,50,053.35","28,952"
06-Jun-2023,EQ,"4,890.00","4,915.45","4,800.00","4,943.20","4,907.00","4,884.85","4,839.55","5,360.00","3,833.15","9,20,055","4,45,26,49,560.40","74,753"
05-Jun-2023,EQ,"5,010.00","5,029.95","4,930.10","4,994.15","4,935.00","4,943.20","4,970.06","5,360.00","3,833.15","1,56,817","77,93,89,217.75","22,702"
02-Jun-2023,EQ,"5,020.00","5,020.00","4,980.00","4,969.30","4,988.00","4,994.15","4,993.42","5,360.00","3,833.15","2,69,222","1,34,43,39,583.90","32,458"
01-Jun-2023,EQ,"5,018.75","5,040.00","4,957.55","4,998.40","4,968.00","4,969.30","4,993.40","5,360.00","3,833.15","3,20,472","1,60,02,45,290.10","26,630"
31-May-2023,EQ,"4,989.05","5,027.75","4,951.45","4,991.25","4,992.00","4,998.40","5,000.35","5,360.00","3,833.15","5,12,681","2,56,35,84,999.30","39,839"
30-May-2023,EQ,"4,999.00","5,020.15","4,970.35","4,988.90","4,996.25","4,991.25","5,001.48","5,360.00","3,833.15","3,06,273","1,53,18,17,846.95","23,949"
29-May-2023,EQ,"5,043.00","5,054.70","4,976.20","5,001.10","4,986.00","4,988.90","5,001.07","5,360.00","3,833.15","3,03,516","1,51,79,03,980.30","29,014"
26-May-2023,EQ,"4,925.00","5,019.00","4,925.00","4,910.55","4,994.25","5,001.10","4,985.20","5,360.00","3,733.30","4,43,908","2,21,29,69,479.70","37,953"
25-May-2023,EQ,"4,850.00","4,924.25","4,791.55","4,826.35","4,915.05","4,910.55","4,867.96","5,360.00","3,733.30","2,89,085","1,40,72,54,154.05","29,664"
24-May-2023,EQ,"4,829.00","4,878.80","4,781.80","4,857.85","4,840.00","4,826.35","4,824.84","5,360.00","3,733.30","5,01,671","2,42,04,80,752.60","45,732"
23-May-2023,EQ,"4,988.00","5,015.00","4,839.35","4,987.45","4,857.85","4,857.85","4,929.54","5,360.00","3,733.30","4,47,041","2,20,37,05,153.85","45,438"
22-May-2023,EQ,"4,817.00","5,015.40","4,810.00","4,803.00","4,964.70","4,987.45","4,934.14","5,360.00","3,733.30","5,69,846","2,81,16,98,063.05","49,493"
19-May-2023,EQ,"4,751.65","4,843.25","4,730.15","4,712.80","4,797.00","4,803.00","4,805.20","5,360.00","3,733.30","5,27,489","2,53,46,90,102.65","47,108"
18-May-2023,EQ,"4,749.80","4,777.65","4,701.00","4,739.90","4,711.00","4,712.80","4,745.79","5,360.00","3,733.30","2,46,516","1,16,99,12,876.10","33,759"
17-May-2023,EQ,"4,744.00","4,757.00","4,681.00","4,736.05","4,730.00","4,739.90","4,722.18","5,360.00","3,733.30","1,85,117","87,41,55,776.50","20,179"
16-May-2023,EQ,"4,720.00","4,790.00","4,715.00","4,707.15","4,722.50","4,736.05","4,756.15","5,360.00","3,733.30","2,54,021","1,20,81,61,008.50","26,845"
15-May-2023,EQ,"4,682.00","4,717.00","4,657.00","4,687.20","4,707.00","4,707.15","4,702.56","5,360.00","3,733.30","1,62,309","76,32,67,290.50","18,439"
12-May-2023,EQ,"4,640.00","4,721.95","4,614.05","4,658.20","4,680.00","4,687.20","4,684.59","5,360.00","3,733.30","2,32,055","1,08,70,82,389.10","22,205"
11-May-2023,EQ,"4,665.00","4,685.95","4,628.95","4,594.70","4,654.90","4,658.20","4,659.86","5,360.00","3,733.30","2,72,084","1,26,78,72,733.20","24,093"
10-May-2023,EQ,"4,637.95","4,638.00","4,571.45","4,622.65","4,605.00","4,594.70","4,593.50","5,360.00","3,733.30","2,46,174","1,13,08,00,885.45","28,132"
09-May-2023,EQ,"4,533.40","4,666.60","4,520.00","4,517.80","4,619.00","4,622.65","4,614.42","5,360.00","3,733.30","5,35,062","2,46,90,00,851.00","52,568"
08-May-2023,EQ,"4,520.00","4,535.00","4,490.00","4,487.85","4,516.00","4,517.80","4,519.94","5,360.00","3,733.30","1,72,189","77,82,84,101.65","22,222"
05-May-2023,EQ,"4,498.00","4,550.00","4,474.05","4,501.05","4,483.00","4,487.85","4,505.94","5,360.00","3,733.30","2,17,630","98,06,28,130.65","27,200"
04-May-2023,EQ,"4,480.80","4,522.95","4,466.05","4,498.00","4,495.00","4,501.05","4,491.96","5,360.00","3,733.30","3,31,451","1,48,88,64,108.40","38,259"
03-May-2023,EQ,"4,538.25","4,544.00","4,458.45","4,548.25","4,480.05","4,498.00","4,500.14","5,360.00","3,733.30","4,04,872","1,82,19,79,518.70","46,444"
02-May-2023,EQ,"4,430.95","4,615.00","4,424.05","4,419.45","4,545.00","4,548.25","4,548.85","5,360.00","3,733.30","7,57,405","3,44,53,25,215.60","66,842"
28-Apr-2023,EQ,"4,335.00","4,443.45","4,284.45","4,320.15","4,411.00","4,419.45","4,395.00","5,360.00","3,733.30","11,38,300","5,00,28,30,644.75","1,02,388"
27-Apr-2023,EQ,"4,185.00","4,351.65","4,163.35","4,160.15","4,322.00","4,320.15","4,288.54","5,360.00","3,733.30","8,88,098","3,80,86,41,085.50","65,062"
26-Apr-2023,EQ,"4,180.00","4,217.05","4,153.05","4,186.40","4,157.00","4,160.15","4,177.84","5,360.00","3,733.30","4,96,132","2,07,27,60,498.15","51,459"
25-Apr-2023,EQ,"4,210.00","4,219.95","4,175.45","4,183.45","4,179.95","4,186.40","4,193.30","5,360.00","3,733.30","2,99,754","1,25,69,57,847.60","40,660"
24-Apr-2023,EQ,"4,199.00","4,212.30","4,148.20","4,170.85","4,183.00","4,183.45","4,187.28","5,360.00","3,733.30","2,80,999","1,17,66,21,324.65","45,994"
21-Apr-2023,EQ,"4,162.15","4,213.90","4,132.20","4,152.85","4,164.00","4,170.85","4,160.58","6,069.35","3,733.30","4,80,473","1,99,90,48,094.85","60,045"
20-Apr-2023,EQ,"4,194.00","4,241.95","4,136.10","4,194.55","4,154.90","4,152.85","4,186.35","6,069.35","3,733.30","5,48,732","2,29,71,84,132.40","57,359"
19-Apr-2023,EQ,"4,318.60","4,360.00","4,178.05","4,318.60","4,189.00","4,194.55","4,237.90","6,069.35","3,733.30","8,23,131","3,48,83,50,917.15","94,968"
18-Apr-2023,EQ,"4,362.85","4,365.00","4,235.40","4,332.60","4,313.25","4,318.60","4,292.84","6,069.35","3,733.30","7,71,432","3,31,16,35,661.10","60,288"
17-Apr-2023,EQ,"4,482.00","4,490.00","4,181.80","4,646.40","4,323.00","4,332.60","4,291.90","6,069.35","3,733.30","17,63,639","7,56,93,60,004.05","2,06,039"
13-Apr-2023,EQ,"4,790.00","4,790.00","4,615.55","4,827.70","4,635.80","4,646.40","4,663.29","6,180.40","3,733.30","9,12,484","4,25,51,81,571.00","86,932"
12-Apr-2023,EQ,"4,774.95","4,837.00","4,750.00","4,772.40","4,830.00","4,827.70","4,792.67","6,180.40","3,733.30","3,27,375","1,56,90,01,874.60","31,498"
11-Apr-2023,EQ,"4,800.00","4,800.00","4,726.20","4,797.40","4,767.00","4,772.40","4,760.67","6,180.40","3,733.30","1,86,260","88,67,22,208.75","24,678"
10-Apr-2023,EQ,"4,784.00","4,808.50","4,754.00","4,773.25","4,785.70","4,797.40","4,786.23","6,180.40","3,733.30","2,20,328","1,05,45,41,488.55","22,456"
06-Apr-2023,EQ,"4,840.00","4,840.00","4,751.70","4,833.45","4,778.95","4,773.25","4,784.11","6,430.00","3,733.30","1,92,083","91,89,45,374.30","18,403"
05-Apr-2023,EQ,"4,739.00","4,848.00","4,710.80","4,739.85","4,828.00","4,833.45","4,785.38","6,430.00","3,733.30","4,30,407","2,05,96,60,456.60","33,648"
03-Apr-2023,EQ,"4,760.00","4,779.00","4,700.00","4,759.65","4,747.00","4,739.85","4,725.20","6,430.00","3,733.30","2,57,102","1,21,48,59,219.65","22,035"
31-Mar-2023,EQ,"4,640.00","4,777.70","4,632.00","4,620.55","4,746.65","4,759.65","4,711.71","6,430.00","3,733.30","3,28,337","1,54,70,27,286.60","26,382"
29-Mar-2023,EQ,"4,567.00","4,662.95","4,548.85","4,554.90","4,640.00","4,620.55","4,599.46","6,430.00","3,733.30","3,33,288","1,53,29,43,584.25","40,918"
28-Mar-2023,EQ,"4,568.95","4,612.45","4,516.10","4,557.70","4,559.70","4,554.90","4,564.19","6,430.00","3,733.30","3,13,376","1,43,03,06,060.05","24,664"
27-Mar-2023,EQ,"4,620.00","4,663.45","4,550.00","4,601.45","4,565.00","4,557.70","4,600.62","6,430.00","3,733.30","2,49,140","1,14,61,99,446.95","24,902"
